gene_symbol,ensembl_id,score,disease_name,efo_id
ARGLU1-DT,ENSG00000272274,0.09188946055882337,lung adenocarcinoma,EFO_0000571
XBP1,ENSG00000100219,0.09187632934477584,lung adenocarcinoma,EFO_0000571
SIGLEC15,ENSG00000197046,0.09158495940926993,lung adenocarcinoma,EFO_0000571
CTBP2,ENSG00000175029,0.09150181235568741,lung adenocarcinoma,EFO_0000571
GPX8,ENSG00000164294,0.09149994560029896,lung adenocarcinoma,EFO_0000571
ARHGAP30,ENSG00000186517,0.09135509711484839,lung adenocarcinoma,EFO_0000571
HSPA9,ENSG00000113013,0.09134077746576542,lung adenocarcinoma,EFO_0000571
HOXA1,ENSG00000105991,0.09125303854228575,lung adenocarcinoma,EFO_0000571
NOTCH3,ENSG00000074181,0.09121779585778406,lung adenocarcinoma,EFO_0000571
DNASE1L3,ENSG00000163687,0.09111221068231298,lung adenocarcinoma,EFO_0000571
CCL20,ENSG00000115009,0.09103713773772037,lung adenocarcinoma,EFO_0000571
MS4A1,ENSG00000156738,0.09097390815930101,lung adenocarcinoma,EFO_0000571
YWHAG,ENSG00000170027,0.09094804119152529,lung adenocarcinoma,EFO_0000571
FURIN,ENSG00000140564,0.09084032806459844,lung adenocarcinoma,EFO_0000571
RIT1,ENSG00000143622,0.09080030129156533,lung adenocarcinoma,EFO_0000571
PCK2,ENSG00000100889,0.09075649298207326,lung adenocarcinoma,EFO_0000571
UCA1,ENSG00000214049,0.09075214596538664,lung adenocarcinoma,EFO_0000571
DKK1,ENSG00000107984,0.09070528860527201,lung adenocarcinoma,EFO_0000571
GATA6,ENSG00000141448,0.09064765830967694,lung adenocarcinoma,EFO_0000571
UTRN,ENSG00000152818,0.09063880822524088,lung adenocarcinoma,EFO_0000571
ARL14,ENSG00000179674,0.09061806712128728,lung adenocarcinoma,EFO_0000571
P2RY6,ENSG00000171631,0.09059830393057217,lung adenocarcinoma,EFO_0000571
THBS2,ENSG00000186340,0.09059615104861427,lung adenocarcinoma,EFO_0000571
ST6GALNAC1,ENSG00000070526,0.09054894700275312,lung adenocarcinoma,EFO_0000571
CCL5,ENSG00000271503,0.09045852735805851,lung adenocarcinoma,EFO_0000571
HCP5,ENSG00000206337,0.09044003250172913,lung adenocarcinoma,EFO_0000571
ADAR,ENSG00000160710,0.0904082621191458,lung adenocarcinoma,EFO_0000571
PVR,ENSG00000073008,0.09040465715631478,lung adenocarcinoma,EFO_0000571
UPP1,ENSG00000183696,0.09037446214969161,lung adenocarcinoma,EFO_0000571
APOE,ENSG00000130203,0.09035145367630223,lung adenocarcinoma,EFO_0000571
RORA,ENSG00000069667,0.0903454420994332,lung adenocarcinoma,EFO_0000571
FKBP3,ENSG00000100442,0.09030166684913372,lung adenocarcinoma,EFO_0000571
PIK3CD,ENSG00000171608,0.09026669504474033,lung adenocarcinoma,EFO_0000571
CISD1,ENSG00000122873,0.09019193590337599,lung adenocarcinoma,EFO_0000571
DDX17,ENSG00000100201,0.0901142327527445,lung adenocarcinoma,EFO_0000571
TMED2,ENSG00000086598,0.0901082909813846,lung adenocarcinoma,EFO_0000571
CXCL14,ENSG00000145824,0.08997463416154716,lung adenocarcinoma,EFO_0000571
BCAR1,ENSG00000050820,0.08986358893628617,lung adenocarcinoma,EFO_0000571
PRDX1,ENSG00000117450,0.08986108533442133,lung adenocarcinoma,EFO_0000571
USP4,ENSG00000114316,0.08977732673894895,lung adenocarcinoma,EFO_0000571
DDIT4,ENSG00000168209,0.08974734835566768,lung adenocarcinoma,EFO_0000571
PCAT6,ENSG00000228288,0.08948643876632689,lung adenocarcinoma,EFO_0000571
CCR2,ENSG00000121807,0.08942279727919136,lung adenocarcinoma,EFO_0000571
ZIC2,ENSG00000043355,0.08926208223073576,lung adenocarcinoma,EFO_0000571
HMOX1,ENSG00000100292,0.08911149582608337,lung adenocarcinoma,EFO_0000571
HKDC1,ENSG00000156510,0.08907578083684878,lung adenocarcinoma,EFO_0000571
TRIP13,ENSG00000071539,0.08904145095330326,lung adenocarcinoma,EFO_0000571
SLC16A4,ENSG00000168679,0.08902415504763492,lung adenocarcinoma,EFO_0000571
CDCA3,ENSG00000111665,0.08898917232723257,lung adenocarcinoma,EFO_0000571
AOPEP,ENSG00000148120,0.0889190863873638,lung adenocarcinoma,EFO_0000571
GSTP1,ENSG00000084207,0.08887958537020572,lung adenocarcinoma,EFO_0000571
DGUOK,ENSG00000114956,0.08884555981121188,lung adenocarcinoma,EFO_0000571
MCM2,ENSG00000073111,0.08877586699157955,lung adenocarcinoma,EFO_0000571
TRIM28,ENSG00000130726,0.0887466685707732,lung adenocarcinoma,EFO_0000571
SOX4,ENSG00000124766,0.08871864070745823,lung adenocarcinoma,EFO_0000571
AK4,ENSG00000162433,0.08867039398553493,lung adenocarcinoma,EFO_0000571
MUC5B,ENSG00000117983,0.08864409643438415,lung adenocarcinoma,EFO_0000571
MAD2L1,ENSG00000164109,0.0886131817152774,lung adenocarcinoma,EFO_0000571
TNFRSF21,ENSG00000146072,0.08861090716592893,lung adenocarcinoma,EFO_0000571
PPIF,ENSG00000108179,0.08855543962528438,lung adenocarcinoma,EFO_0000571
GIMAP8,ENSG00000171115,0.08851940558945263,lung adenocarcinoma,EFO_0000571
CD80,ENSG00000121594,0.08845443123815605,lung adenocarcinoma,EFO_0000571
TWF1,ENSG00000151239,0.08834945441074901,lung adenocarcinoma,EFO_0000571
HOXC6,ENSG00000197757,0.08831931916256916,lung adenocarcinoma,EFO_0000571
TMPRSS4,ENSG00000137648,0.08830929845223084,lung adenocarcinoma,EFO_0000571
CDCA8,ENSG00000134690,0.08829186150969957,lung adenocarcinoma,EFO_0000571
HDAC9,ENSG00000048052,0.0881689429111933,lung adenocarcinoma,EFO_0000571
KLRG1,ENSG00000139187,0.08813827345441472,lung adenocarcinoma,EFO_0000571
CST1,ENSG00000170373,0.08811270718208686,lung adenocarcinoma,EFO_0000571
HPRT1,ENSG00000165704,0.08806751644681343,lung adenocarcinoma,EFO_0000571
PTGES3,ENSG00000110958,0.08803293147352483,lung adenocarcinoma,EFO_0000571
ADARB1,ENSG00000197381,0.08797321951063772,lung adenocarcinoma,EFO_0000571
GREM1,ENSG00000166923,0.0879538136186987,lung adenocarcinoma,EFO_0000571
IGSF10,ENSG00000152580,0.08781694135085812,lung adenocarcinoma,EFO_0000571
PLAU,ENSG00000122861,0.08773575294893923,lung adenocarcinoma,EFO_0000571
UBQLN1,ENSG00000135018,0.08771329415915377,lung adenocarcinoma,EFO_0000571
CRMP1,ENSG00000072832,0.08762090884688829,lung adenocarcinoma,EFO_0000571
DENR,ENSG00000139726,0.08758053461086981,lung adenocarcinoma,EFO_0000571
DSG2,ENSG00000046604,0.0875139766382563,lung adenocarcinoma,EFO_0000571
DERL3,ENSG00000099958,0.08750074420104838,lung adenocarcinoma,EFO_0000571
TIAM1,ENSG00000156299,0.08748600668058254,lung adenocarcinoma,EFO_0000571
ACADL,ENSG00000115361,0.08739063548549357,lung adenocarcinoma,EFO_0000571
LGALS1,ENSG00000100097,0.08727202066927744,lung adenocarcinoma,EFO_0000571
KRT6A,ENSG00000205420,0.08726510621379681,lung adenocarcinoma,EFO_0000571
GRAP2,ENSG00000100351,0.08710860033779472,lung adenocarcinoma,EFO_0000571
MSLN,ENSG00000102854,0.08708259104852939,lung adenocarcinoma,EFO_0000571
CCL14,ENSG00000276409,0.08701203017779846,lung adenocarcinoma,EFO_0000571
ESYT3,ENSG00000158220,0.08700940341911452,lung adenocarcinoma,EFO_0000571
JAM2,ENSG00000154721,0.08697604097658479,lung adenocarcinoma,EFO_0000571
ITGA8,ENSG00000077943,0.0869741228606022,lung adenocarcinoma,EFO_0000571
INTS7,ENSG00000143493,0.08697220059224342,lung adenocarcinoma,EFO_0000571
LDHC,ENSG00000166796,0.08693715778280448,lung adenocarcinoma,EFO_0000571
MEX3A,ENSG00000254726,0.08689116736862446,lung adenocarcinoma,EFO_0000571
CRTAC1,ENSG00000095713,0.08686631749074143,lung adenocarcinoma,EFO_0000571
CHAF1B,ENSG00000159259,0.08684613279736762,lung adenocarcinoma,EFO_0000571
FDX1,ENSG00000137714,0.08680527094167204,lung adenocarcinoma,EFO_0000571
ICOS,ENSG00000163600,0.08677925697611569,lung adenocarcinoma,EFO_0000571
LINC01614,ENSG00000230838,0.08674446645982031,lung adenocarcinoma,EFO_0000571
ADAM9,ENSG00000168615,0.08673933966902668,lung adenocarcinoma,EFO_0000571
USF1,ENSG00000158773,0.08672896921524867,lung adenocarcinoma,EFO_0000571
IQGAP3,ENSG00000183856,0.08663732017947079,lung adenocarcinoma,EFO_0000571
ERRFI1,ENSG00000116285,0.08656686863310567,lung adenocarcinoma,EFO_0000571
IL4I1,ENSG00000104951,0.08656121294173355,lung adenocarcinoma,EFO_0000571
GFPT1,ENSG00000198380,0.08653912053400663,lung adenocarcinoma,EFO_0000571
TBX5,ENSG00000089225,0.0864787306472278,lung adenocarcinoma,EFO_0000571
UBE2D1,ENSG00000072401,0.08647623238872731,lung adenocarcinoma,EFO_0000571
RASSF1,ENSG00000068028,0.08643557300107446,lung adenocarcinoma,EFO_0000571
LEP,ENSG00000174697,0.08638933046635484,lung adenocarcinoma,EFO_0000571
GKN2,ENSG00000183607,0.08635012583405954,lung adenocarcinoma,EFO_0000571
RNF182,ENSG00000180537,0.08632877233134441,lung adenocarcinoma,EFO_0000571
LGALS3,ENSG00000131981,0.08625653969342166,lung adenocarcinoma,EFO_0000571
MRPL51,ENSG00000111639,0.08623550474857192,lung adenocarcinoma,EFO_0000571
CSF2,ENSG00000164400,0.0862277120900182,lung adenocarcinoma,EFO_0000571
KIF18B,ENSG00000186185,0.0861629885872766,lung adenocarcinoma,EFO_0000571
MCM6,ENSG00000076003,0.08606993214938588,lung adenocarcinoma,EFO_0000571
COL10A1,ENSG00000123500,0.08606303791578612,lung adenocarcinoma,EFO_0000571
ZFPM2,ENSG00000169946,0.08599107392155445,lung adenocarcinoma,EFO_0000571
TEDC2,ENSG00000162062,0.08592814172667511,lung adenocarcinoma,EFO_0000571
DACH1,ENSG00000276644,0.08591318551803734,lung adenocarcinoma,EFO_0000571
MIR99AHG,ENSG00000215386,0.08586513851846325,lung adenocarcinoma,EFO_0000571
HOXB9,ENSG00000170689,0.08583252493374957,lung adenocarcinoma,EFO_0000571
EDNRB,ENSG00000136160,0.0857642255269779,lung adenocarcinoma,EFO_0000571
ZC3H12D,ENSG00000178199,0.08570475123673237,lung adenocarcinoma,EFO_0000571
LAMA3,ENSG00000053747,0.085656893575077,lung adenocarcinoma,EFO_0000571
BTNL9,ENSG00000165810,0.08554501604758505,lung adenocarcinoma,EFO_0000571
MCM8,ENSG00000125885,0.08551797114081522,lung adenocarcinoma,EFO_0000571
ACTL8,ENSG00000117148,0.08549244391851415,lung adenocarcinoma,EFO_0000571
TIGIT,ENSG00000181847,0.08547643058062171,lung adenocarcinoma,EFO_0000571
SERPINA1,ENSG00000197249,0.08544565552240432,lung adenocarcinoma,EFO_0000571
KIFC1,ENSG00000237649,0.08543919212667707,lung adenocarcinoma,EFO_0000571
GPC4,ENSG00000076716,0.08541401086046442,lung adenocarcinoma,EFO_0000571
HDAC6,ENSG00000094631,0.08536768754151436,lung adenocarcinoma,EFO_0000571
RPS27A,ENSG00000143947,0.08536106414536125,lung adenocarcinoma,EFO_0000571
CBX2,ENSG00000173894,0.08533674982708823,lung adenocarcinoma,EFO_0000571
OAS1,ENSG00000089127,0.08525987286213302,lung adenocarcinoma,EFO_0000571
UCHL1,ENSG00000154277,0.08518466700322218,lung adenocarcinoma,EFO_0000571
SMC2,ENSG00000136824,0.08516249123713733,lung adenocarcinoma,EFO_0000571
ESPL1,ENSG00000135476,0.08509594710968105,lung adenocarcinoma,EFO_0000571
LIMCH1,ENSG00000064042,0.08509494754362823,lung adenocarcinoma,EFO_0000571
TACC3,ENSG00000013810,0.08507424661243441,lung adenocarcinoma,EFO_0000571
XDH,ENSG00000158125,0.08506556716392567,lung adenocarcinoma,EFO_0000571
NTSR1,ENSG00000101188,0.08505798986563996,lung adenocarcinoma,EFO_0000571
PPP1R14D,ENSG00000166143,0.08504922124694211,lung adenocarcinoma,EFO_0000571
GLUD1,ENSG00000148672,0.08504443100577973,lung adenocarcinoma,EFO_0000571
FKBP10,ENSG00000141756,0.08499823352394413,lung adenocarcinoma,EFO_0000571
ATF2,ENSG00000115966,0.08499063660470894,lung adenocarcinoma,EFO_0000571
AHSA1,ENSG00000100591,0.08497678006897304,lung adenocarcinoma,EFO_0000571
NGEF,ENSG00000066248,0.08493026388866813,lung adenocarcinoma,EFO_0000571
PRKG1,ENSG00000185532,0.08492051909338959,lung adenocarcinoma,EFO_0000571
GSDMC,ENSG00000147697,0.08489902699147732,lung adenocarcinoma,EFO_0000571
LCP2,ENSG00000043462,0.08488765498000758,lung adenocarcinoma,EFO_0000571
HDAC2,ENSG00000196591,0.08483949387645182,lung adenocarcinoma,EFO_0000571
MOK,ENSG00000080823,0.08482430394989741,lung adenocarcinoma,EFO_0000571
ZNF146,ENSG00000167635,0.0847258719573191,lung adenocarcinoma,EFO_0000571
SFTPA1,ENSG00000122852,0.08468977836875553,lung adenocarcinoma,EFO_0000571
IGSF6,ENSG00000140749,0.08465945199048315,lung adenocarcinoma,EFO_0000571
GPI,ENSG00000105220,0.08463935275167014,lung adenocarcinoma,EFO_0000571
AXL,ENSG00000167601,0.08461410396997349,lung adenocarcinoma,EFO_0000571
RCC1,ENSG00000180198,0.08459269970413505,lung adenocarcinoma,EFO_0000571
CKS2,ENSG00000123975,0.08457596503926551,lung adenocarcinoma,EFO_0000571
TWIST1,ENSG00000122691,0.0845709424154172,lung adenocarcinoma,EFO_0000571
SKP2,ENSG00000145604,0.08451552910949398,lung adenocarcinoma,EFO_0000571
ZNF24,ENSG00000172466,0.08449273041159205,lung adenocarcinoma,EFO_0000571
ZBED5,ENSG00000236287,0.08444899679545437,lung adenocarcinoma,EFO_0000571
HJURP,ENSG00000123485,0.08440838212142865,lung adenocarcinoma,EFO_0000571
SAT1,ENSG00000130066,0.08437980323377174,lung adenocarcinoma,EFO_0000571
MS4A2,ENSG00000149534,0.08436139116757145,lung adenocarcinoma,EFO_0000571
HSPD1,ENSG00000144381,0.08425683000632803,lung adenocarcinoma,EFO_0000571
CLDN2,ENSG00000165376,0.08420305827429199,lung adenocarcinoma,EFO_0000571
LGALS4,ENSG00000171747,0.08416700536756855,lung adenocarcinoma,EFO_0000571
IL37,ENSG00000125571,0.08415297783235044,lung adenocarcinoma,EFO_0000571
RTKN2,ENSG00000182010,0.08409784460296853,lung adenocarcinoma,EFO_0000571
SGMS1,ENSG00000198964,0.0840285643264359,lung adenocarcinoma,EFO_0000571
HSPA4,ENSG00000170606,0.08400519795494116,lung adenocarcinoma,EFO_0000571
KRT16,ENSG00000186832,0.08398825367160333,lung adenocarcinoma,EFO_0000571
UBE2V2,ENSG00000169139,0.08396402589725142,lung adenocarcinoma,EFO_0000571
CTSB,ENSG00000164733,0.08394263072485002,lung adenocarcinoma,EFO_0000571
RCC2,ENSG00000179051,0.08393492143674171,lung adenocarcinoma,EFO_0000571
GSDMB,ENSG00000073605,0.08390577417801702,lung adenocarcinoma,EFO_0000571
CCNA2,ENSG00000145386,0.0839032895850911,lung adenocarcinoma,EFO_0000571
DPYSL2,ENSG00000092964,0.08389883506603334,lung adenocarcinoma,EFO_0000571
LINC01559,ENSG00000180861,0.08386526594719401,lung adenocarcinoma,EFO_0000571
FAM83B,ENSG00000168143,0.08383091140443451,lung adenocarcinoma,EFO_0000571
SORBS1,ENSG00000095637,0.08382000767705743,lung adenocarcinoma,EFO_0000571
HORMAD1,ENSG00000143452,0.0838103491643961,lung adenocarcinoma,EFO_0000571
PGK1,ENSG00000102144,0.08380924701821085,lung adenocarcinoma,EFO_0000571
ISG20L2,ENSG00000143319,0.0837279054345362,lung adenocarcinoma,EFO_0000571
MAGEA3,ENSG00000221867,0.08372070030346894,lung adenocarcinoma,EFO_0000571
CFP,ENSG00000126759,0.08369370044186283,lung adenocarcinoma,EFO_0000571
CYP4A22,ENSG00000162365,0.08368417181839855,lung adenocarcinoma,EFO_0000571
PRDX2,ENSG00000167815,0.08368365133017515,lung adenocarcinoma,EFO_0000571
FGR,ENSG00000000938,0.08362135287561219,lung adenocarcinoma,EFO_0000571
PIR,ENSG00000087842,0.08361217102349112,lung adenocarcinoma,EFO_0000571
SHC1,ENSG00000160691,0.0836115923581054,lung adenocarcinoma,EFO_0000571
NR1I2,ENSG00000144852,0.08358047074747581,lung adenocarcinoma,EFO_0000571
SNHG15,ENSG00000232956,0.08355851466780574,lung adenocarcinoma,EFO_0000571
CCT8,ENSG00000156261,0.08354188357434493,lung adenocarcinoma,EFO_0000571
PFKFB4,ENSG00000114268,0.08348486585883329,lung adenocarcinoma,EFO_0000571
TFDP1,ENSG00000198176,0.08347542557975977,lung adenocarcinoma,EFO_0000571
SPOCK1,ENSG00000152377,0.08342260688308038,lung adenocarcinoma,EFO_0000571
NR0B1,ENSG00000169297,0.08337030154081411,lung adenocarcinoma,EFO_0000571
KRT18,ENSG00000111057,0.0833620667694504,lung adenocarcinoma,EFO_0000571
EEF1A2,ENSG00000101210,0.0833611135383602,lung adenocarcinoma,EFO_0000571
TRAF3,ENSG00000131323,0.0833425830517128,lung adenocarcinoma,EFO_0000571
NUDT1,ENSG00000106268,0.08334135111886383,lung adenocarcinoma,EFO_0000571
RFPL3,ENSG00000128276,0.08334025723140025,lung adenocarcinoma,EFO_0000571
KLF5,ENSG00000102554,0.08326715837298963,lung adenocarcinoma,EFO_0000571
APLN,ENSG00000171388,0.08325612214805445,lung adenocarcinoma,EFO_0000571
LINC00173,ENSG00000196668,0.08323759616065449,lung adenocarcinoma,EFO_0000571
SULT1C2,ENSG00000198203,0.08317136635890546,lung adenocarcinoma,EFO_0000571
LIMS1,ENSG00000169756,0.08315690455904837,lung adenocarcinoma,EFO_0000571
PSMB5,ENSG00000100804,0.0831554673040579,lung adenocarcinoma,EFO_0000571
SUSD2,ENSG00000099994,0.08311232123623984,lung adenocarcinoma,EFO_0000571
AKAP12,ENSG00000131016,0.08305538754536833,lung adenocarcinoma,EFO_0000571
SERPINH1,ENSG00000149257,0.08303739342379128,lung adenocarcinoma,EFO_0000571
PSAT1,ENSG00000135069,0.08303552344044708,lung adenocarcinoma,EFO_0000571
ALPL,ENSG00000162551,0.0830271178408658,lung adenocarcinoma,EFO_0000571
CHMP4C,ENSG00000164695,0.08300804600646702,lung adenocarcinoma,EFO_0000571
CACYBP,ENSG00000116161,0.08298924017440547,lung adenocarcinoma,EFO_0000571
GABRA3,ENSG00000011677,0.08295731886677525,lung adenocarcinoma,EFO_0000571
DKC1,ENSG00000130826,0.0829049309866216,lung adenocarcinoma,EFO_0000571
DEPDC1B,ENSG00000035499,0.08284543087040575,lung adenocarcinoma,EFO_0000571
CTLA4,ENSG00000163599,0.0828185636797722,lung adenocarcinoma,EFO_0000571
ALDH3A1,ENSG00000108602,0.08276522042946023,lung adenocarcinoma,EFO_0000571
PRDX6,ENSG00000117592,0.08274324682320111,lung adenocarcinoma,EFO_0000571
TCN1,ENSG00000134827,0.08265511159743709,lung adenocarcinoma,EFO_0000571
ADAMTS1,ENSG00000154734,0.0826537433554423,lung adenocarcinoma,EFO_0000571
SIRT3,ENSG00000142082,0.08264222492889146,lung adenocarcinoma,EFO_0000571
L1CAM,ENSG00000198910,0.08261196887314504,lung adenocarcinoma,EFO_0000571
RPL36A,ENSG00000241343,0.08254674186054838,lung adenocarcinoma,EFO_0000571
ITPKA,ENSG00000137825,0.08250522943391843,lung adenocarcinoma,EFO_0000571
MAOA,ENSG00000189221,0.08244780223608168,lung adenocarcinoma,EFO_0000571
CMTM6,ENSG00000091317,0.0824232468778129,lung adenocarcinoma,EFO_0000571
MAP4K4,ENSG00000071054,0.0823835117475955,lung adenocarcinoma,EFO_0000571
PTX3,ENSG00000163661,0.08237249168115057,lung adenocarcinoma,EFO_0000571
SEMA5A,ENSG00000112902,0.08234691747146818,lung adenocarcinoma,EFO_0000571
LINC00968,ENSG00000246430,0.08229453901932457,lung adenocarcinoma,EFO_0000571
TRIB3,ENSG00000101255,0.08229260228829786,lung adenocarcinoma,EFO_0000571
PKP2,ENSG00000057294,0.08219979555605673,lung adenocarcinoma,EFO_0000571
STMN1,ENSG00000117632,0.08218193474389729,lung adenocarcinoma,EFO_0000571
SATB1,ENSG00000182568,0.08217754835709852,lung adenocarcinoma,EFO_0000571
SIRT2,ENSG00000068903,0.08214964227378722,lung adenocarcinoma,EFO_0000571
SOX6,ENSG00000110693,0.0821480647261175,lung adenocarcinoma,EFO_0000571
GIMAP7,ENSG00000179144,0.08212095951544295,lung adenocarcinoma,EFO_0000571
P2RY14,ENSG00000174944,0.08208027719854614,lung adenocarcinoma,EFO_0000571
PTTG2,ENSG00000250254,0.08207640102258187,lung adenocarcinoma,EFO_0000571
BACH1,ENSG00000156273,0.0820641659289833,lung adenocarcinoma,EFO_0000571
PRMT1,ENSG00000126457,0.08200657940639741,lung adenocarcinoma,EFO_0000571
MYO1E,ENSG00000157483,0.08198203869469062,lung adenocarcinoma,EFO_0000571
SSBP1,ENSG00000106028,0.08195197157170547,lung adenocarcinoma,EFO_0000571
LINC01089,ENSG00000212694,0.08191896941293811,lung adenocarcinoma,EFO_0000571
TIMP2,ENSG00000035862,0.08188100028073456,lung adenocarcinoma,EFO_0000571
ILK,ENSG00000166333,0.0818738606915118,lung adenocarcinoma,EFO_0000571
SPI1,ENSG00000066336,0.08186743276873197,lung adenocarcinoma,EFO_0000571
NFATC4,ENSG00000100968,0.08186193781266143,lung adenocarcinoma,EFO_0000571
ATP2A2,ENSG00000174437,0.08184617161864577,lung adenocarcinoma,EFO_0000571
PFKFB3,ENSG00000170525,0.08182772583065222,lung adenocarcinoma,EFO_0000571
ABCA3,ENSG00000167972,0.08179489292225507,lung adenocarcinoma,EFO_0000571
FBXO32,ENSG00000156804,0.08178135337371707,lung adenocarcinoma,EFO_0000571
BARX2,ENSG00000043039,0.08176172803687025,lung adenocarcinoma,EFO_0000571
COL6A6,ENSG00000206384,0.08170887981702858,lung adenocarcinoma,EFO_0000571
GPD1L,ENSG00000152642,0.08167734010748232,lung adenocarcinoma,EFO_0000571
HOXA5,ENSG00000106004,0.08167178570254234,lung adenocarcinoma,EFO_0000571
CAP1,ENSG00000131236,0.08166955096608391,lung adenocarcinoma,EFO_0000571
SGO2,ENSG00000163535,0.08164634956409536,lung adenocarcinoma,EFO_0000571
KLF17,ENSG00000171872,0.08164388569839746,lung adenocarcinoma,EFO_0000571
COL7A1,ENSG00000114270,0.08164346248337113,lung adenocarcinoma,EFO_0000571
TUBA1C,ENSG00000167553,0.08163566356841245,lung adenocarcinoma,EFO_0000571
GNGT1,ENSG00000127928,0.08162479073923877,lung adenocarcinoma,EFO_0000571
CTSF,ENSG00000174080,0.08161555124287165,lung adenocarcinoma,EFO_0000571
KMT5A,ENSG00000183955,0.08159645628371295,lung adenocarcinoma,EFO_0000571
ABCE1,ENSG00000164163,0.08157736132455423,lung adenocarcinoma,EFO_0000571
NECTIN4,ENSG00000143217,0.08152369688521034,lung adenocarcinoma,EFO_0000571
SOX9,ENSG00000125398,0.0815215792016323,lung adenocarcinoma,EFO_0000571
SLC52A1,ENSG00000132517,0.08150637122221219,lung adenocarcinoma,EFO_0000571
LDHD,ENSG00000166816,0.08147695879736488,lung adenocarcinoma,EFO_0000571
PPM1G,ENSG00000115241,0.08142049520845471,lung adenocarcinoma,EFO_0000571
SPRR1B,ENSG00000169469,0.08138900688750607,lung adenocarcinoma,EFO_0000571
BZW2,ENSG00000136261,0.08135270691007022,lung adenocarcinoma,EFO_0000571
PTPN1,ENSG00000196396,0.0813429735292983,lung adenocarcinoma,EFO_0000571
PVT1,ENSG00000249859,0.08132537320900274,lung adenocarcinoma,EFO_0000571
NAPSA,ENSG00000131400,0.08128737974908386,lung adenocarcinoma,EFO_0000571
ANKRD49,ENSG00000168876,0.08128703581648523,lung adenocarcinoma,EFO_0000571
SPATS2,ENSG00000123352,0.08127676970941067,lung adenocarcinoma,EFO_0000571
HNRNPK,ENSG00000165119,0.08125584764120444,lung adenocarcinoma,EFO_0000571
RRM2B,ENSG00000048392,0.08122378402616251,lung adenocarcinoma,EFO_0000571
HBEGF,ENSG00000113070,0.08118076448933192,lung adenocarcinoma,EFO_0000571
KLF8,ENSG00000102349,0.08117614928933647,lung adenocarcinoma,EFO_0000571
CT83,ENSG00000204019,0.08102571840137719,lung adenocarcinoma,EFO_0000571
GINS2,ENSG00000131153,0.080975841112366,lung adenocarcinoma,EFO_0000571
CCL17,ENSG00000102970,0.08087902618546558,lung adenocarcinoma,EFO_0000571
SYT12,ENSG00000173227,0.0808608332830071,lung adenocarcinoma,EFO_0000571
TFF1,ENSG00000160182,0.08083582900502874,lung adenocarcinoma,EFO_0000571
MCTS1,ENSG00000232119,0.08083459930772666,lung adenocarcinoma,EFO_0000571
PGR-AS1,ENSG00000282728,0.0808327446484172,lung adenocarcinoma,EFO_0000571
ADIRF,ENSG00000148671,0.08083225886472348,lung adenocarcinoma,EFO_0000571
PLEK2,ENSG00000100558,0.08080256236545424,lung adenocarcinoma,EFO_0000571
PFN2,ENSG00000070087,0.08079426267690563,lung adenocarcinoma,EFO_0000571
HDAC1,ENSG00000116478,0.08077276485874518,lung adenocarcinoma,EFO_0000571
SERPING1,ENSG00000149131,0.08072695147705929,lung adenocarcinoma,EFO_0000571
GALNT6,ENSG00000139629,0.08071424174773671,lung adenocarcinoma,EFO_0000571
IKBKB-DT,ENSG00000253408,0.08071213382030903,lung adenocarcinoma,EFO_0000571
INMT,ENSG00000241644,0.08069515443798148,lung adenocarcinoma,EFO_0000571
TUBA1B,ENSG00000123416,0.08059160972325354,lung adenocarcinoma,EFO_0000571
GREB1L,ENSG00000141449,0.08058380748187685,lung adenocarcinoma,EFO_0000571
LY9,ENSG00000122224,0.08057867442833958,lung adenocarcinoma,EFO_0000571
CLIC1,ENSG00000213719,0.08056541857947001,lung adenocarcinoma,EFO_0000571
GGPS1,ENSG00000152904,0.08051665457086579,lung adenocarcinoma,EFO_0000571
CELSR3,ENSG00000008300,0.08045548114344465,lung adenocarcinoma,EFO_0000571
GIMAP4,ENSG00000133574,0.08045088704228733,lung adenocarcinoma,EFO_0000571
GPR65,ENSG00000140030,0.08042488327114596,lung adenocarcinoma,EFO_0000571
SVIL-AS1,ENSG00000224597,0.08042468282222094,lung adenocarcinoma,EFO_0000571
SVIL-AS1,ENSG00000291093,0.08042468282222094,lung adenocarcinoma,EFO_0000571
METTL14,ENSG00000145388,0.08038348953523689,lung adenocarcinoma,EFO_0000571
DNAJC5,ENSG00000101152,0.08031042790116619,lung adenocarcinoma,EFO_0000571
ECE2,ENSG00000145194,0.08030148953732603,lung adenocarcinoma,EFO_0000571
PGM5,ENSG00000154330,0.08029735795300949,lung adenocarcinoma,EFO_0000571
HLA-DPA1,ENSG00000231389,0.08020628426404088,lung adenocarcinoma,EFO_0000571
RNF144B,ENSG00000137393,0.08019372522965754,lung adenocarcinoma,EFO_0000571
TLR7,ENSG00000196664,0.0801553207802907,lung adenocarcinoma,EFO_0000571
CRYAB,ENSG00000109846,0.08011055338887536,lung adenocarcinoma,EFO_0000571
SIRT5,ENSG00000124523,0.08006680632960128,lung adenocarcinoma,EFO_0000571
LPAR6,ENSG00000139679,0.08006536907461081,lung adenocarcinoma,EFO_0000571
TMEM100,ENSG00000166292,0.08004241680255157,lung adenocarcinoma,EFO_0000571
PRKCA,ENSG00000154229,0.08004027225756419,lung adenocarcinoma,EFO_0000571
VPS9D1,ENSG00000075399,0.08003158101159209,lung adenocarcinoma,EFO_0000571
