gene_symbol,ensembl_id,score,disease_name,efo_id
KNG1,ENSG00000113889,0.0876035856918228,colorectal carcinoma,EFO_1001951
ALDOB,ENSG00000136872,0.08760218007867987,colorectal carcinoma,EFO_1001951
SORBS1,ENSG00000095637,0.0875747651053629,colorectal carcinoma,EFO_1001951
SPTAN1,ENSG00000197694,0.08756566247621528,colorectal carcinoma,EFO_1001951
KLF2,ENSG00000127528,0.08755977674905137,colorectal carcinoma,EFO_1001951
IFNB1,ENSG00000171855,0.08755306159200003,colorectal carcinoma,EFO_1001951
TMX4,ENSG00000125827,0.0875263357820398,colorectal carcinoma,EFO_1001951
PDE4D,ENSG00000113448,0.08750647219149466,colorectal carcinoma,EFO_1001951
PTPRR,ENSG00000153233,0.08746480361957135,colorectal carcinoma,EFO_1001951
TNFRSF18,ENSG00000186891,0.08742022535091527,colorectal carcinoma,EFO_1001951
MED19,ENSG00000156603,0.08740584095507346,colorectal carcinoma,EFO_1001951
LOX,ENSG00000113083,0.08740316371906147,colorectal carcinoma,EFO_1001951
KCNMA1,ENSG00000156113,0.08735458793928462,colorectal carcinoma,EFO_1001951
SH3PXD2A,ENSG00000107957,0.08733418352769294,colorectal carcinoma,EFO_1001951
SOD2,ENSG00000291237,0.08731005880714851,colorectal carcinoma,EFO_1001951
LINC01564,ENSG00000235899,0.087237789432504,colorectal carcinoma,EFO_1001951
DUSP2,ENSG00000158050,0.08719924521104669,colorectal carcinoma,EFO_1001951
LINC02474,ENSG00000228437,0.08718245046513069,colorectal carcinoma,EFO_1001951
CCR2,ENSG00000121807,0.08716754993414592,colorectal carcinoma,EFO_1001951
NAV3,ENSG00000067798,0.08715324442478035,colorectal carcinoma,EFO_1001951
CAP1,ENSG00000131236,0.08714108384904791,colorectal carcinoma,EFO_1001951
TKT,ENSG00000163931,0.08710707925189028,colorectal carcinoma,EFO_1001951
USP36,ENSG00000055483,0.08707732552868709,colorectal carcinoma,EFO_1001951
BATF3,ENSG00000123685,0.0870764571335017,colorectal carcinoma,EFO_1001951
CCL4,ENSG00000275302,0.08704885683171161,colorectal carcinoma,EFO_1001951
FOXD3,ENSG00000187140,0.08703799657953017,colorectal carcinoma,EFO_1001951
FOXP4,ENSG00000137166,0.08695703458360705,colorectal carcinoma,EFO_1001951
EEF1A1,ENSG00000156508,0.0869412886716362,colorectal carcinoma,EFO_1001951
HNRNPA1,ENSG00000135486,0.08693883609536021,colorectal carcinoma,EFO_1001951
PGAM5,ENSG00000247077,0.08692885876427366,colorectal carcinoma,EFO_1001951
SPRY2,ENSG00000136158,0.08691290613617725,colorectal carcinoma,EFO_1001951
HDAC5,ENSG00000108840,0.08690737205784224,colorectal carcinoma,EFO_1001951
CPAP,ENSG00000151849,0.08689675052883893,colorectal carcinoma,EFO_1001951
SMR3B,ENSG00000171201,0.08689314300610407,colorectal carcinoma,EFO_1001951
IL9,ENSG00000145839,0.08676661248800575,colorectal carcinoma,EFO_1001951
RUFY3,ENSG00000018189,0.08675599637725287,colorectal carcinoma,EFO_1001951
RPS27A,ENSG00000143947,0.08665223772564869,colorectal carcinoma,EFO_1001951
CEACAM8,ENSG00000124469,0.0866256817015552,colorectal carcinoma,EFO_1001951
GRHL2,ENSG00000083307,0.08661387953442304,colorectal carcinoma,EFO_1001951
CASP6,ENSG00000138794,0.08659164377645603,colorectal carcinoma,EFO_1001951
PLK2,ENSG00000145632,0.08653852892829368,colorectal carcinoma,EFO_1001951
STAT5A,ENSG00000126561,0.08649287263084426,colorectal carcinoma,EFO_1001951
CD80,ENSG00000121594,0.08638517084132752,colorectal carcinoma,EFO_1001951
SERPINB6,ENSG00000124570,0.08636307617769626,colorectal carcinoma,EFO_1001951
LNPEP,ENSG00000113441,0.08635695744550545,colorectal carcinoma,EFO_1001951
PDK1,ENSG00000152256,0.08633424584778003,colorectal carcinoma,EFO_1001951
HACD1,ENSG00000165996,0.08627856815785545,colorectal carcinoma,EFO_1001951
CD226,ENSG00000150637,0.08626440753430593,colorectal carcinoma,EFO_1001951
SLC2A5,ENSG00000142583,0.08623225795516463,colorectal carcinoma,EFO_1001951
SLC7A7,ENSG00000155465,0.08619423499813211,colorectal carcinoma,EFO_1001951
UCN,ENSG00000163794,0.0861425959256468,colorectal carcinoma,EFO_1001951
NKX6-1,ENSG00000163623,0.08613530754352407,colorectal carcinoma,EFO_1001951
KLHL5,ENSG00000109790,0.0861032772894514,colorectal carcinoma,EFO_1001951
RBM47,ENSG00000163694,0.08609978404762612,colorectal carcinoma,EFO_1001951
ATG4B,ENSG00000168397,0.08608733897803492,colorectal carcinoma,EFO_1001951
FKBP10,ENSG00000141756,0.08607163882354665,colorectal carcinoma,EFO_1001951
SLC16A4,ENSG00000168679,0.0860456192897597,colorectal carcinoma,EFO_1001951
NODAL,ENSG00000156574,0.086037875428736,colorectal carcinoma,EFO_1001951
TRPC1,ENSG00000144935,0.08603732994222621,colorectal carcinoma,EFO_1001951
RMC1,ENSG00000141452,0.08603624152118738,colorectal carcinoma,EFO_1001951
CGN,ENSG00000143375,0.0859498890790139,colorectal carcinoma,EFO_1001951
SLC68A1,ENSG00000138111,0.08590329352363868,colorectal carcinoma,EFO_1001951
DDIT4,ENSG00000168209,0.08589207616652933,colorectal carcinoma,EFO_1001951
RASSF6,ENSG00000169435,0.08586982601457556,colorectal carcinoma,EFO_1001951
PPP1R13B,ENSG00000088808,0.08585631014489084,colorectal carcinoma,EFO_1001951
ASAH1,ENSG00000104763,0.08583875127763733,colorectal carcinoma,EFO_1001951
UPF3A,ENSG00000169062,0.0858370645622643,colorectal carcinoma,EFO_1001951
CD59,ENSG00000085063,0.08577602204252775,colorectal carcinoma,EFO_1001951
KAT8,ENSG00000103510,0.08577358591099273,colorectal carcinoma,EFO_1001951
USP18,ENSG00000184979,0.0857697576596471,colorectal carcinoma,EFO_1001951
FBN1,ENSG00000166147,0.08573744065877462,colorectal carcinoma,EFO_1001951
CHRDL2,ENSG00000054938,0.085725973278873,colorectal carcinoma,EFO_1001951
MOAP1,ENSG00000165943,0.08570590491236488,colorectal carcinoma,EFO_1001951
ABCB6,ENSG00000115657,0.08560890732328989,colorectal carcinoma,EFO_1001951
MKNK1,ENSG00000079277,0.08557570204688897,colorectal carcinoma,EFO_1001951
CUL4B,ENSG00000158290,0.08553726548034149,colorectal carcinoma,EFO_1001951
SSTR1,ENSG00000139874,0.08552618727996697,colorectal carcinoma,EFO_1001951
IL36G,ENSG00000136688,0.08550657337601796,colorectal carcinoma,EFO_1001951
SKIL,ENSG00000136603,0.08547098057185865,colorectal carcinoma,EFO_1001951
MGAT5,ENSG00000152127,0.08546183201636356,colorectal carcinoma,EFO_1001951
MSI1,ENSG00000135097,0.08545110508809031,colorectal carcinoma,EFO_1001951
TBK1,ENSG00000183735,0.08537736117328935,colorectal carcinoma,EFO_1001951
PITX2,ENSG00000164093,0.08536606305928023,colorectal carcinoma,EFO_1001951
KLRC1,ENSG00000134545,0.08535595116528492,colorectal carcinoma,EFO_1001951
EIF4EBP1,ENSG00000187840,0.08534938982315365,colorectal carcinoma,EFO_1001951
CORO1C,ENSG00000110880,0.08533845231239555,colorectal carcinoma,EFO_1001951
CD151,ENSG00000177697,0.08532177453864068,colorectal carcinoma,EFO_1001951
TRIB1,ENSG00000173334,0.08532038105404999,colorectal carcinoma,EFO_1001951
CCL11,ENSG00000172156,0.08530479204508314,colorectal carcinoma,EFO_1001951
TRBV16,ENSG00000275243,0.08530348813395543,colorectal carcinoma,EFO_1001951
GCG,ENSG00000115263,0.08529587931612227,colorectal carcinoma,EFO_1001951
CD93,ENSG00000125810,0.08529429548123152,colorectal carcinoma,EFO_1001951
MICA,ENSG00000204520,0.08524797333661589,colorectal carcinoma,EFO_1001951
VGLL4,ENSG00000144560,0.08523702317449874,colorectal carcinoma,EFO_1001951
UBQLN1,ENSG00000135018,0.08518815650482378,colorectal carcinoma,EFO_1001951
SLC25A22,ENSG00000177542,0.08515127807838202,colorectal carcinoma,EFO_1001951
CDX1,ENSG00000113722,0.08505204542911979,colorectal carcinoma,EFO_1001951
IL7,ENSG00000104432,0.08503498360341727,colorectal carcinoma,EFO_1001951
FDX1,ENSG00000137714,0.08502480359623407,colorectal carcinoma,EFO_1001951
MIR22HG,ENSG00000186594,0.08500788788851021,colorectal carcinoma,EFO_1001951
PBXIP1,ENSG00000163346,0.0850033665774814,colorectal carcinoma,EFO_1001951
RPL3,ENSG00000100316,0.08498817273901106,colorectal carcinoma,EFO_1001951
ASCL1,ENSG00000139352,0.08498810477808846,colorectal carcinoma,EFO_1001951
FERMT2,ENSG00000073712,0.0849804368768925,colorectal carcinoma,EFO_1001951
COL11A2,ENSG00000204248,0.08497623271141358,colorectal carcinoma,EFO_1001951
FZD6,ENSG00000164930,0.0849714882066058,colorectal carcinoma,EFO_1001951
SCN8A,ENSG00000196876,0.0849674352027204,colorectal carcinoma,EFO_1001951
DVL2,ENSG00000004975,0.08496708886727017,colorectal carcinoma,EFO_1001951
DVL3,ENSG00000161202,0.0849653697878281,colorectal carcinoma,EFO_1001951
NEDD4,ENSG00000069869,0.08496505535530971,colorectal carcinoma,EFO_1001951
BBC3,ENSG00000105327,0.0849586336022987,colorectal carcinoma,EFO_1001951
ADAM8,ENSG00000151651,0.08494120075678784,colorectal carcinoma,EFO_1001951
FGL2,ENSG00000127951,0.08492728215331544,colorectal carcinoma,EFO_1001951
HSPA1B,ENSG00000204388,0.08492329652214481,colorectal carcinoma,EFO_1001951
CLEC4M,ENSG00000104938,0.08489248005033265,colorectal carcinoma,EFO_1001951
LOXL2,ENSG00000134013,0.08487659189678089,colorectal carcinoma,EFO_1001951
COL1A2,ENSG00000164692,0.08480263601814766,colorectal carcinoma,EFO_1001951
P4HA2,ENSG00000072682,0.08478109278857351,colorectal carcinoma,EFO_1001951
RGL2,ENSG00000237441,0.08477751222184077,colorectal carcinoma,EFO_1001951
STEAP4,ENSG00000127954,0.08477679696982293,colorectal carcinoma,EFO_1001951
LINC00632,ENSG00000203930,0.08476008972795726,colorectal carcinoma,EFO_1001951
MTCL2,ENSG00000149639,0.08473398392784458,colorectal carcinoma,EFO_1001951
HOXC10,ENSG00000180818,0.08472516473660949,colorectal carcinoma,EFO_1001951
SLC38A2,ENSG00000134294,0.0847103593108297,colorectal carcinoma,EFO_1001951
CCDC68,ENSG00000166510,0.08467062947645106,colorectal carcinoma,EFO_1001951
GRB7,ENSG00000141738,0.0846642753148716,colorectal carcinoma,EFO_1001951
TCF7,ENSG00000081059,0.08464823781158658,colorectal carcinoma,EFO_1001951
SLCO1B3,ENSG00000111700,0.08463056408160073,colorectal carcinoma,EFO_1001951
PPP1R3B,ENSG00000173281,0.08462753837199487,colorectal carcinoma,EFO_1001951
PINX1,ENSG00000284764,0.08459671059561984,colorectal carcinoma,EFO_1001951
PINX1,ENSG00000254093,0.08459671059561984,colorectal carcinoma,EFO_1001951
PINX1,ENSG00000258724,0.08459671059561984,colorectal carcinoma,EFO_1001951
GTF2IRD1,ENSG00000006704,0.0845736273353397,colorectal carcinoma,EFO_1001951
BACE1,ENSG00000186318,0.08453379483989035,colorectal carcinoma,EFO_1001951
SOX12,ENSG00000177732,0.08451522574016346,colorectal carcinoma,EFO_1001951
TXNIP,ENSG00000265972,0.0844814339701556,colorectal carcinoma,EFO_1001951
DDX17,ENSG00000100201,0.08444580881219994,colorectal carcinoma,EFO_1001951
PHLPP2,ENSG00000040199,0.08444109300553544,colorectal carcinoma,EFO_1001951
PRRT2,ENSG00000167371,0.0844296806971765,colorectal carcinoma,EFO_1001951
CLDN11,ENSG00000013297,0.08441826575098675,colorectal carcinoma,EFO_1001951
MIER3,ENSG00000155545,0.08441573460853272,colorectal carcinoma,EFO_1001951
RNF215,ENSG00000099999,0.08439663964937402,colorectal carcinoma,EFO_1001951
OTOP2,ENSG00000183034,0.08435444303940323,colorectal carcinoma,EFO_1001951
DLX6,ENSG00000006377,0.08435376518409633,colorectal carcinoma,EFO_1001951
GABBR1,ENSG00000204681,0.08435334915193964,colorectal carcinoma,EFO_1001951
TRBV7-9,ENSG00000278030,0.08435229858898706,colorectal carcinoma,EFO_1001951
TRBC1,ENSG00000211751,0.08435229858898706,colorectal carcinoma,EFO_1001951
CHD7,ENSG00000171316,0.08434903785575762,colorectal carcinoma,EFO_1001951
BCL2L11,ENSG00000153094,0.08433016673634937,colorectal carcinoma,EFO_1001951
BEST4,ENSG00000142959,0.08431768846120101,colorectal carcinoma,EFO_1001951
MTUS1,ENSG00000129422,0.08430608001423293,colorectal carcinoma,EFO_1001951
ZNF274,ENSG00000171606,0.08430527129641031,colorectal carcinoma,EFO_1001951
CPEB1,ENSG00000214575,0.08429961236677594,colorectal carcinoma,EFO_1001951
KIF23,ENSG00000137807,0.08428679140617808,colorectal carcinoma,EFO_1001951
EBLN3P,ENSG00000281649,0.08425147689533952,colorectal carcinoma,EFO_1001951
IDUA,ENSG00000127415,0.08423357219934346,colorectal carcinoma,EFO_1001951
RPS27,ENSG00000177954,0.08423070482317285,colorectal carcinoma,EFO_1001951
H2AX,ENSG00000188486,0.08420203008558957,colorectal carcinoma,EFO_1001951
SYP,ENSG00000102003,0.08420191056388908,colorectal carcinoma,EFO_1001951
OSTM1,ENSG00000081087,0.08417528248250296,colorectal carcinoma,EFO_1001951
LIPF,ENSG00000182333,0.08417528248250296,colorectal carcinoma,EFO_1001951
ADGRG1,ENSG00000205336,0.0841646324648183,colorectal carcinoma,EFO_1001951
CDC7,ENSG00000097046,0.08412315055690733,colorectal carcinoma,EFO_1001951
GOT1,ENSG00000120053,0.08410130233219075,colorectal carcinoma,EFO_1001951
FMNL3,ENSG00000161791,0.08406668696799718,colorectal carcinoma,EFO_1001951
NRAD1,ENSG00000233725,0.08404861861954595,colorectal carcinoma,EFO_1001951
MPEG1,ENSG00000197629,0.08404295968991156,colorectal carcinoma,EFO_1001951
RGCC,ENSG00000102760,0.08402589217067315,colorectal carcinoma,EFO_1001951
TRPM8,ENSG00000144481,0.08402414479111754,colorectal carcinoma,EFO_1001951
STC1,ENSG00000159167,0.08400138751682526,colorectal carcinoma,EFO_1001951
AEBP1,ENSG00000106624,0.08399629601289058,colorectal carcinoma,EFO_1001951
LRRC23,ENSG00000010626,0.08399561825246026,colorectal carcinoma,EFO_1001951
CA7,ENSG00000168748,0.08399310108429003,colorectal carcinoma,EFO_1001951
DPYSL2,ENSG00000092964,0.08395406730221645,colorectal carcinoma,EFO_1001951
PDE5A,ENSG00000138735,0.08389836033254192,colorectal carcinoma,EFO_1001951
MFSD2A,ENSG00000168389,0.0838946270134273,colorectal carcinoma,EFO_1001951
CDK16,ENSG00000102225,0.08387782719870569,colorectal carcinoma,EFO_1001951
TCF7L1,ENSG00000152284,0.08387357165865054,colorectal carcinoma,EFO_1001951
SPOCD1,ENSG00000134668,0.08386699232928164,colorectal carcinoma,EFO_1001951
RNF4,ENSG00000063978,0.08386104427255009,colorectal carcinoma,EFO_1001951
PTPRF,ENSG00000142949,0.08384315843266905,colorectal carcinoma,EFO_1001951
LGALS4,ENSG00000171747,0.0838366632374534,colorectal carcinoma,EFO_1001951
PHB2,ENSG00000215021,0.0838238804937675,colorectal carcinoma,EFO_1001951
HES6,ENSG00000144485,0.08377143372853241,colorectal carcinoma,EFO_1001951
MBD4,ENSG00000129071,0.0837468725121305,colorectal carcinoma,EFO_1001951
CEACAM6,ENSG00000086548,0.08373773183018621,colorectal carcinoma,EFO_1001951
CX3CL1,ENSG00000006210,0.08370277778418589,colorectal carcinoma,EFO_1001951
SIRT7,ENSG00000187531,0.08369182344364644,colorectal carcinoma,EFO_1001951
CRABP2,ENSG00000143320,0.08369109853077956,colorectal carcinoma,EFO_1001951
NPC1L1,ENSG00000015520,0.08367964638445835,colorectal carcinoma,EFO_1001951
PDHA1,ENSG00000131828,0.08367747441134293,colorectal carcinoma,EFO_1001951
WNK1,ENSG00000060237,0.08366027524896938,colorectal carcinoma,EFO_1001951
MFN2,ENSG00000116688,0.08366003268511886,colorectal carcinoma,EFO_1001951
PTPRS,ENSG00000105426,0.08365808333568577,colorectal carcinoma,EFO_1001951
GORASP1,ENSG00000114745,0.08365671456442271,colorectal carcinoma,EFO_1001951
MC1R,ENSG00000258839,0.08364104070044397,colorectal carcinoma,EFO_1001951
EDNRA,ENSG00000151617,0.08360480454529086,colorectal carcinoma,EFO_1001951
ACACB,ENSG00000076555,0.08359102680037372,colorectal carcinoma,EFO_1001951
RFC2,ENSG00000049541,0.0835823194654754,colorectal carcinoma,EFO_1001951
BRD8,ENSG00000112983,0.08355043991470112,colorectal carcinoma,EFO_1001951
RAB27A,ENSG00000069974,0.08352421980921217,colorectal carcinoma,EFO_1001951
MYOSLID,ENSG00000229647,0.08352135136019576,colorectal carcinoma,EFO_1001951
IGFBP1,ENSG00000146678,0.08351924768653936,colorectal carcinoma,EFO_1001951
ACE,ENSG00000159640,0.08351584445793983,colorectal carcinoma,EFO_1001951
RNF183,ENSG00000165188,0.08351435783664168,colorectal carcinoma,EFO_1001951
THBS1,ENSG00000137801,0.08349012019195715,colorectal carcinoma,EFO_1001951
TCN1,ENSG00000134827,0.08348460646336461,colorectal carcinoma,EFO_1001951
RNF31,ENSG00000092098,0.08347269001266228,colorectal carcinoma,EFO_1001951
TSPEAR,ENSG00000175894,0.08346692842195715,colorectal carcinoma,EFO_1001951
YBX3,ENSG00000060138,0.08343292517123499,colorectal carcinoma,EFO_1001951
CERS5,ENSG00000139624,0.08342514446866564,colorectal carcinoma,EFO_1001951
LY6G6D,ENSG00000244355,0.0833759891068891,colorectal carcinoma,EFO_1001951
C9orf50,ENSG00000179058,0.08337523566838782,colorectal carcinoma,EFO_1001951
PPIB,ENSG00000166794,0.08336095224961468,colorectal carcinoma,EFO_1001951
FOCAD,ENSG00000188352,0.08332999112432568,colorectal carcinoma,EFO_1001951
NGFR,ENSG00000064300,0.08332511867057782,colorectal carcinoma,EFO_1001951
PCYT2,ENSG00000185813,0.08328916784163524,colorectal carcinoma,EFO_1001951
PRPF31,ENSG00000105618,0.08326371519733058,colorectal carcinoma,EFO_1001951
LINC02598,ENSG00000256155,0.08326371519733058,colorectal carcinoma,EFO_1001951
SLC35A3,ENSG00000117620,0.08321090428226059,colorectal carcinoma,EFO_1001951
HDAC8,ENSG00000147099,0.08318169223628344,colorectal carcinoma,EFO_1001951
RPS6KA5,ENSG00000100784,0.08313461115278019,colorectal carcinoma,EFO_1001951
MAPK8,ENSG00000107643,0.08313377551583201,colorectal carcinoma,EFO_1001951
WNT11,ENSG00000085741,0.08309082617519098,colorectal carcinoma,EFO_1001951
DUSP6,ENSG00000139318,0.08307411934110491,colorectal carcinoma,EFO_1001951
NEU1,ENSG00000204386,0.08303208385720413,colorectal carcinoma,EFO_1001951
NEURL1,ENSG00000107954,0.08302745155856985,colorectal carcinoma,EFO_1001951
BICRA,ENSG00000063169,0.08300147569793927,colorectal carcinoma,EFO_1001951
SOX17,ENSG00000164736,0.08299169448659381,colorectal carcinoma,EFO_1001951
ETS2,ENSG00000157557,0.08295785527586026,colorectal carcinoma,EFO_1001951
USP29,ENSG00000131864,0.0829501451625664,colorectal carcinoma,EFO_1001951
MIR17HG,ENSG00000215417,0.08290886907980158,colorectal carcinoma,EFO_1001951
CDKN2B-AS1,ENSG00000240498,0.08287577556528582,colorectal carcinoma,EFO_1001951
IL24,ENSG00000162892,0.08286964807322743,colorectal carcinoma,EFO_1001951
ANXA9,ENSG00000143412,0.08283722802075508,colorectal carcinoma,EFO_1001951
PTBP2,ENSG00000117569,0.08283360181025008,colorectal carcinoma,EFO_1001951
AGAP2,ENSG00000135439,0.08282060650134684,colorectal carcinoma,EFO_1001951
REG3A,ENSG00000172016,0.08281260947832132,colorectal carcinoma,EFO_1001951
STRAP,ENSG00000023734,0.08281011133018812,colorectal carcinoma,EFO_1001951
SAV1,ENSG00000151748,0.08280147016611723,colorectal carcinoma,EFO_1001951
LAMTOR5,ENSG00000134248,0.08279449840857249,colorectal carcinoma,EFO_1001951
PLD2,ENSG00000129219,0.08278385621837483,colorectal carcinoma,EFO_1001951
WNT3A,ENSG00000154342,0.08277250914923835,colorectal carcinoma,EFO_1001951
TRIM31,ENSG00000204616,0.08276464125797015,colorectal carcinoma,EFO_1001951
FGF8,ENSG00000107831,0.0827303352393564,colorectal carcinoma,EFO_1001951
CXCR5,ENSG00000160683,0.08269175502112222,colorectal carcinoma,EFO_1001951
AJUBA,ENSG00000129474,0.08264564137501168,colorectal carcinoma,EFO_1001951
INHBB,ENSG00000163083,0.08263463938228709,colorectal carcinoma,EFO_1001951
MPC1,ENSG00000060762,0.08262600405845795,colorectal carcinoma,EFO_1001951
RPTOR,ENSG00000141564,0.08262525862587179,colorectal carcinoma,EFO_1001951
TRIM59,ENSG00000213186,0.08262345545646933,colorectal carcinoma,EFO_1001951
ACAA2,ENSG00000167315,0.08262239251134094,colorectal carcinoma,EFO_1001951
TMEM240,ENSG00000205090,0.08261403281694482,colorectal carcinoma,EFO_1001951
SKP1,ENSG00000113558,0.08261142546892847,colorectal carcinoma,EFO_1001951
MEF2C,ENSG00000081189,0.08260523978832705,colorectal carcinoma,EFO_1001951
KCTD9,ENSG00000104756,0.08260376670987023,colorectal carcinoma,EFO_1001951
CP,ENSG00000047457,0.08260322863448884,colorectal carcinoma,EFO_1001951
ATP5PF,ENSG00000154723,0.08260253477702131,colorectal carcinoma,EFO_1001951
ELMO1,ENSG00000155849,0.08260095947664547,colorectal carcinoma,EFO_1001951
CYP2C9,ENSG00000138109,0.08260029338944923,colorectal carcinoma,EFO_1001951
SLC26A3,ENSG00000091138,0.08257969517057832,colorectal carcinoma,EFO_1001951
GTF3A,ENSG00000122034,0.0825708646320066,colorectal carcinoma,EFO_1001951
PLAC1,ENSG00000170965,0.0825577278698821,colorectal carcinoma,EFO_1001951
MDK,ENSG00000110492,0.08254254678494068,colorectal carcinoma,EFO_1001951
KLK11,ENSG00000167757,0.08251207780295094,colorectal carcinoma,EFO_1001951
SETD5,ENSG00000168137,0.08248960759920096,colorectal carcinoma,EFO_1001951
GDF2,ENSG00000263761,0.08248817034421053,colorectal carcinoma,EFO_1001951
MAPT,ENSG00000186868,0.08248587013096781,colorectal carcinoma,EFO_1001951
GDI1,ENSG00000203879,0.0824598349911867,colorectal carcinoma,EFO_1001951
AKR1B1,ENSG00000085662,0.08245565356779842,colorectal carcinoma,EFO_1001951
KLK8,ENSG00000129455,0.08245103234413675,colorectal carcinoma,EFO_1001951
AGR2,ENSG00000106541,0.08243784631112237,colorectal carcinoma,EFO_1001951
HAUS6,ENSG00000147874,0.08242657370176308,colorectal carcinoma,EFO_1001951
SNHG4,ENSG00000281398,0.082415205202638,colorectal carcinoma,EFO_1001951
NIFK,ENSG00000155438,0.08241400738144578,colorectal carcinoma,EFO_1001951
CHSY1,ENSG00000131873,0.08240941673220518,colorectal carcinoma,EFO_1001951
MLKL,ENSG00000168404,0.08240633638618731,colorectal carcinoma,EFO_1001951
ADSL,ENSG00000239900,0.08233959078670469,colorectal carcinoma,EFO_1001951
TNFAIP6,ENSG00000123610,0.08233439813853222,colorectal carcinoma,EFO_1001951
KCNQ5,ENSG00000185760,0.08231545402829381,colorectal carcinoma,EFO_1001951
MBD2,ENSG00000134046,0.08231523444760616,colorectal carcinoma,EFO_1001951
STK25,ENSG00000115694,0.08229237682618333,colorectal carcinoma,EFO_1001951
ALDH7A1,ENSG00000164904,0.08228320040794024,colorectal carcinoma,EFO_1001951
OSBPL2,ENSG00000130703,0.08228284820271901,colorectal carcinoma,EFO_1001951
PFKP,ENSG00000067057,0.08227804372885601,colorectal carcinoma,EFO_1001951
TNNT1,ENSG00000105048,0.08227473216958603,colorectal carcinoma,EFO_1001951
RETNLB,ENSG00000163515,0.08227349347453781,colorectal carcinoma,EFO_1001951
PRKN,ENSG00000185345,0.08227082561776253,colorectal carcinoma,EFO_1001951
CYP26A1,ENSG00000095596,0.08226052135160664,colorectal carcinoma,EFO_1001951
HOXD3,ENSG00000128652,0.0822211135148862,colorectal carcinoma,EFO_1001951
ITGA7,ENSG00000135424,0.08220685065372288,colorectal carcinoma,EFO_1001951
NBAT1,ENSG00000260455,0.08220071934612241,colorectal carcinoma,EFO_1001951
DYRK1A,ENSG00000157540,0.08220050726743662,colorectal carcinoma,EFO_1001951
PEBP1,ENSG00000089220,0.08218793340569801,colorectal carcinoma,EFO_1001951
APAF1,ENSG00000120868,0.08216616255958854,colorectal carcinoma,EFO_1001951
LRP11,ENSG00000120256,0.0821339896501377,colorectal carcinoma,EFO_1001951
AK6,ENSG00000085231,0.08213106089972712,colorectal carcinoma,EFO_1001951
IMPDH1,ENSG00000106348,0.08211859048952581,colorectal carcinoma,EFO_1001951
JAG2,ENSG00000184916,0.08209819085861352,colorectal carcinoma,EFO_1001951
ALDOC,ENSG00000109107,0.08208712909525824,colorectal carcinoma,EFO_1001951
CCL1,ENSG00000108702,0.08207433765992866,colorectal carcinoma,EFO_1001951
SMOC2,ENSG00000112562,0.08207053877609177,colorectal carcinoma,EFO_1001951
ACAT2,ENSG00000120437,0.08206746527629444,colorectal carcinoma,EFO_1001951
DIS3L2,ENSG00000144535,0.08206293561843829,colorectal carcinoma,EFO_1001951
SAA2,ENSG00000134339,0.08200655292401064,colorectal carcinoma,EFO_1001951
PNPLA2,ENSG00000177666,0.08200398634240778,colorectal carcinoma,EFO_1001951
MISP,ENSG00000099812,0.08199437059392346,colorectal carcinoma,EFO_1001951
CD55,ENSG00000196352,0.08198197183900016,colorectal carcinoma,EFO_1001951
RPS20,ENSG00000008988,0.08192864300954937,colorectal carcinoma,EFO_1001951
TNNT2,ENSG00000118194,0.0819235344551089,colorectal carcinoma,EFO_1001951
REG1A,ENSG00000115386,0.0819222925926637,colorectal carcinoma,EFO_1001951
FLOT2,ENSG00000132589,0.08191933586049599,colorectal carcinoma,EFO_1001951
HRH4,ENSG00000134489,0.08190731109603677,colorectal carcinoma,EFO_1001951
SLC16A8,ENSG00000100156,0.08190300224095975,colorectal carcinoma,EFO_1001951
H6PD,ENSG00000049239,0.08185241069675261,colorectal carcinoma,EFO_1001951
IL22RA2,ENSG00000164485,0.08184823049826118,colorectal carcinoma,EFO_1001951
DRD2,ENSG00000149295,0.08184449636624772,colorectal carcinoma,EFO_1001951
NECTIN4,ENSG00000143217,0.08180787216248898,colorectal carcinoma,EFO_1001951
LAPTM4B,ENSG00000104341,0.08177207399144427,colorectal carcinoma,EFO_1001951
POU6F2,ENSG00000106536,0.08175215774371962,colorectal carcinoma,EFO_1001951
NOS1,ENSG00000089250,0.08175003526029928,colorectal carcinoma,EFO_1001951
PDE4B,ENSG00000184588,0.08174250760306952,colorectal carcinoma,EFO_1001951
POLD3,ENSG00000077514,0.08169228813498802,colorectal carcinoma,EFO_1001951
KLRG1,ENSG00000139187,0.08169069595701836,colorectal carcinoma,EFO_1001951
EWSAT1,ENSG00000212766,0.081683089656679,colorectal carcinoma,EFO_1001951
CENPF,ENSG00000117724,0.0816754927374438,colorectal carcinoma,EFO_1001951
SYTL2,ENSG00000137501,0.08162479073923877,colorectal carcinoma,EFO_1001951
TOX3,ENSG00000103460,0.08162212155139938,colorectal carcinoma,EFO_1001951
MGP,ENSG00000111341,0.08160303231494305,colorectal carcinoma,EFO_1001951
LIG4,ENSG00000174405,0.08159549398183824,colorectal carcinoma,EFO_1001951
FMN2,ENSG00000155816,0.08158699889446097,colorectal carcinoma,EFO_1001951
PSMC2,ENSG00000161057,0.0815759240695638,colorectal carcinoma,EFO_1001951
FADS1,ENSG00000149485,0.08156399437033092,colorectal carcinoma,EFO_1001951
ARHGAP25,ENSG00000163219,0.08156018154142504,colorectal carcinoma,EFO_1001951
